1299.79787	0.63462	1299.79787	-5.64688	1299.79787	-4.90293	1299.79787	-9.24362	1299.79787	-9.63376
1301.72635	0.6438	1301.72635	-5.64188	1301.72635	-4.91056	1301.72635	-9.24545	1301.72635	-9.61591
1303.65484	0.65185	1303.65484	-5.63698	1303.65484	-4.91538	1303.65484	-9.24684	1303.65484	-9.60073
1305.58332	0.64895	1305.58332	-5.63602	1305.58332	-4.92673	1305.58332	-9.24906	1305.58332	-9.60454
1307.5118	0.63377	1307.5118	-5.63993	1307.5118	-4.95172	1307.5118	-9.25319	1307.5118	-9.62846
1309.44029	0.61308	1309.44029	-5.64714	1309.44029	-4.98807	1309.44029	-9.25937	1309.44029	-9.65926
1311.36877	0.593	1311.36877	-5.65567	1311.36877	-5.02835	1311.36877	-9.2666	1311.36877	-9.68627
1313.29725	0.57479	1313.29725	-5.66404	1313.29725	-5.06679	1313.29725	-9.27372	1313.29725	-9.70698
1315.22574	0.55745	1315.22574	-5.67116	1315.22574	-5.10138	1315.22574	-9.28023	1315.22574	-9.72234
1317.15422	0.54194	1317.15422	-5.67622	1317.15422	-5.13285	1317.15422	-9.28612	1317.15422	-9.73257
1319.08271	0.5318	1319.08271	-5.6784	1319.08271	-5.16103	1319.08271	-9.29163	1319.08271	-9.73602
1321.01119	0.52835	1321.01119	-5.67752	1321.01119	-5.18469	1321.01119	-9.29696	1321.01119	-9.73216
1322.93967	0.52716	1322.93967	-5.67536	1322.93967	-5.20414	1322.93967	-9.3019	1322.93967	-9.72564
1324.86815	0.52209	1324.86815	-5.67522	1324.86815	-5.22017	1324.86815	-9.3061	1324.86815	-9.72524
1326.79664	0.51117	1326.79664	-5.67933	1326.79664	-5.23277	1326.79664	-9.30951	1326.79664	-9.73638
1328.72512	0.49728	1328.72512	-5.68681	1328.72512	-5.24218	1328.72512	-9.31218	1328.72512	-9.75528
1330.65361	0.48442	1330.65361	-5.69497	1330.65361	-5.24855	1330.65361	-9.31429	1330.65361	-9.77438
1332.58209	0.47525	1332.58209	-5.70205	1332.58209	-5.25115	1332.58209	-9.31614	1332.58209	-9.78983
1334.51057	0.47081	1334.51057	-5.70747	1334.51057	-5.24891	1334.51057	-9.31777	1334.51057	-9.8006
1336.43906	0.47221	1336.43906	-5.71028	1336.43906	-5.23959	1336.43906	-9.31811	1336.43906	-9.80448
1338.36754	0.48209	1338.36754	-5.70855	1338.36754	-5.21878	1338.36754	-9.31591	1338.36754	-9.79795
1340.29602	0.50111	1340.29602	-5.70161	1340.29602	-5.18581	1340.29602	-9.31227	1340.29602	-9.78162
1342.22451	0.52577	1342.22451	-5.69121	1342.22451	-5.14545	1342.22451	-9.30895	1342.22451	-9.75972
1344.15299	0.55461	1344.15299	-5.6789	1344.15299	-5.09633	1344.15299	-9.30449	1344.15299	-9.73144
1346.08147	0.58903	1346.08147	-5.66578	1346.08147	-5.03154	1346.08147	-9.29638	1346.08147	-9.69304
1348.00996	0.62999	1348.00996	-5.65327	1348.00996	-4.9474	1348.00996	-9.28373	1348.00996	-9.64389
1349.93844	0.67644	1349.93844	-5.64271	1349.93844	-4.84552	1349.93844	-9.26713	1349.93844	-9.58644
1351.86692	0.72535	1351.86692	-5.63465	1351.86692	-4.72977	1351.86692	-9.24711	1351.86692	-9.52302
1353.79541	0.77423	1353.79541	-5.62843	1353.79541	-4.60395	1353.79541	-9.22414	1353.79541	-9.45671
1355.72389	0.81852	1355.72389	-5.62367	1355.72389	-4.47535	1355.72389	-9.20093	1355.72389	-9.39869
1357.65237	0.8475	1357.65237	-5.6213	1357.65237	-4.35876	1357.65237	-9.18204	1357.65237	-9.36643
1359.58086	0.85364	1359.58086	-5.62157	1359.58086	-4.27279	1359.58086	-9.1691	1359.58086	-9.36682
1361.50934	0.84209	1361.50934	-5.62285	1361.50934	-4.24101	1361.50934	-9.16148	1361.50934	-9.39192
1363.43783	0.82661	1363.43783	-5.62341	1363.43783	-4.26405	1363.43783	-9.15989	1363.43783	-9.42353
1365.36631	0.81582	1365.36631	-5.62378	1365.36631	-4.29841	1365.36631	-9.16284	1365.36631	-9.44581
1367.29479	0.80847	1367.29479	-5.62588	1367.29479	-4.32232	1367.29479	-9.16666	1367.29479	-9.45827
1369.22328	0.80166	1369.22328	-5.63095	1369.22328	-4.35565	1369.22328	-9.1712	1369.22328	-9.46851
1371.15176	0.79417	1371.15176	-5.63749	1371.15176	-4.42428	1371.15176	-9.17905	1371.15176	-9.48235
1373.08024	0.78802	1373.08024	-5.6411	1373.08024	-4.51219	1373.08024	-9.19017	1373.08024	-9.49792
1375.00873	0.79219	1375.00873	-5.6384	1375.00873	-4.56273	1375.00873	-9.19858	1375.00873	-9.50514
1376.93721	0.81661	1376.93721	-5.63128	1376.93721	-4.53959	1376.93721	-9.19669	1376.93721	-9.49402
1378.86569	0.86056	1378.86569	-5.62338	1378.86569	-4.44948	1378.86569	-9.18243	1378.86569	-9.46445
1380.79418	0.91011	1380.79418	-5.61679	1380.79418	-4.32256	1380.79418	-9.16085	1380.79418	-9.4288
1382.72266	0.94331	1382.72266	-5.6132	1382.72266	-4.20867	1382.72266	-9.14162	1382.72266	-9.40471
1384.65114	0.94216	1384.65114	-5.61405	1384.65114	-4.16147	1384.65114	-9.13238	1384.65114	-9.39827
1386.57963	0.8972	1386.57963	-5.62141	1386.57963	-4.22356	1386.57963	-9.13706	1386.57963	-9.40962
1388.50811	0.82069	1388.50811	-5.63616	1388.50811	-4.37308	1388.50811	-9.15479	1388.50811	-9.44613
1390.43659	0.73743	1390.43659	-5.65558	1390.43659	-4.53766	1390.43659	-9.17804	1390.43659	-9.50683
1392.36508	0.65235	1392.36508	-5.67725	1392.36508	-4.70196	1392.36508	-9.20163	1392.36508	-9.58182
1394.29356	0.56584	1394.29356	-5.69879	1394.29356	-4.87267	1394.29356	-9.22472	1394.29356	-9.65929
1396.22204	0.49102	1396.22204	-5.71657	1396.22204	-5.03294	1396.22204	-9.24654	1396.22204	-9.72302
1398.15053	0.43699	1398.15053	-5.73055	1398.15053	-5.16436	1398.15053	-9.26614	1398.15053	-9.767
1400.07901	0.40074	1400.07901	-5.74269	1400.07901	-5.26248	1400.07901	-9.28297	1400.07901	-9.79733
1402.00749	0.37621	1402.00749	-5.75348	1402.00749	-5.33449	1402.00749	-9.29661	1402.00749	-9.81921
1403.93598	0.35734	1403.93598	-5.76358	1403.93598	-5.39352	1403.93598	-9.30764	1403.93598	-9.83563
1405.86446	0.34094	1405.86446	-5.77312	1405.86446	-5.44473	1405.86446	-9.31712	1405.86446	-9.84897
1407.79294	0.32673	1407.79294	-5.78113	1407.79294	-5.487	1407.79294	-9.32551	1407.79294	-9.86039
1409.72143	0.31371	1409.72143	-5.78704	1409.72143	-5.52334	1409.72143	-9.33278	1409.72143	-9.87009
1411.64991	0.30014	1411.64991	-5.79088	1411.64991	-5.55661	1411.64991	-9.33929	1411.64991	-9.87879
1413.5784	0.28571	1413.5784	-5.79345	1413.5784	-5.58611	1413.5784	-9.34572	1413.5784	-9.88735
1415.50688	0.27112	1415.50688	-5.79588	1415.50688	-5.61195	1415.50688	-9.35159	1415.50688	-9.89443
1417.43536	0.2567	1417.43536	-5.79924	1417.43536	-5.63676	1417.43536	-9.35548	1417.43536	-9.89714
1419.36385	0.24419	1419.36385	-5.80471	1419.36385	-5.66107	1419.36385	-9.3583	1419.36385	-9.89679
1421.29233	0.23591	1421.29233	-5.81119	1421.29233	-5.68152	1421.29233	-9.36255	1421.29233	-9.89756
1423.22081	0.23105	1423.22081	-5.81562	1423.22081	-5.69782	1423.22081	-9.36774	1423.22081	-9.8981
1425.1493	0.22754	1425.1493	-5.81661	1425.1493	-5.71084	1425.1493	-9.37275	1425.1493	-9.89723
1427.07778	0.22349	1427.07778	-5.8157	1427.07778	-5.71942	1427.07778	-9.37695	1427.07778	-9.89623
1429.00626	0.21843	1429.00626	-5.81528	1429.00626	-5.7214	1429.00626	-9.37946	1429.00626	-9.8955
1430.93475	0.21407	1430.93475	-5.81566	1430.93475	-5.71549	1430.93475	-9.3805	1430.93475	-9.89576
1432.86323	0.21422	1432.86323	-5.81457	1432.86323	-5.69803	1432.86323	-9.37982	1432.86323	-9.89519
1434.79171	0.22681	1434.79171	-5.80823	1434.79171	-5.65065	1434.79171	-9.37206	1434.79171	-9.88416
1436.7202	0.26099	1436.7202	-5.79418	1436.7202	-5.54874	1436.7202	-9.35217	1436.7202	-9.85408
1438.64868	0.31188	1438.64868	-5.7762	1438.64868	-5.40771	1438.64868	-9.3274	1438.64868	-9.81443
1440.57716	0.37382	1440.57716	-5.75681	1440.57716	-5.2553	1440.57716	-9.30326	1440.57716	-9.77265
1442.50565	0.45247	1442.50565	-5.73455	1442.50565	-5.08249	1442.50565	-9.27683	1442.50565	-9.7239
1444.43413	0.54827	1444.43413	-5.70984	1444.43413	-4.88502	1444.43413	-9.24762	1444.43413	-9.66833
1446.36262	0.65363	1446.36262	-5.68436	1446.36262	-4.67683	1446.36262	-9.21647	1446.36262	-9.60992
1448.2911	0.75269	1448.2911	-5.66221	1448.2911	-4.47584	1448.2911	-9.18607	1448.2911	-9.55473
1450.21958	0.8259	1450.21958	-5.64935	1450.21958	-4.31847	1450.21958	-9.16299	1450.21958	-9.51265
1452.14807	0.87379	1452.14807	-5.6459	1452.14807	-4.22608	1452.14807	-9.14869	1452.14807	-9.48449
1454.07655	0.90706	1454.07655	-5.64782	1454.07655	-4.17431	1454.07655	-9.13764	1454.07655	-9.46193
1456.00503	0.9218	1456.00503	-5.65235	1456.00503	-4.13024	1456.00503	-9.12301	1456.00503	-9.44104
1457.93352	0.89483	1457.93352	-5.65879	1457.93352	-4.11936	1457.93352	-9.1132	1457.93352	-9.44432
1459.862	0.8382	1459.862	-5.66785	1459.862	-4.19648	1459.862	-9.12224	1459.862	-9.48093
1461.79048	0.7645	1461.79048	-5.68102	1461.79048	-4.352	1461.79048	-9.14205	1461.79048	-9.53307
1463.71897	0.66458	1463.71897	-5.70005	1463.71897	-4.57371	1463.71897	-9.16813	1463.71897	-9.60001
1465.64745	0.55738	1465.64745	-5.72273	1465.64745	-4.80017	1465.64745	-9.1981	1465.64745	-9.67296
1467.57593	0.47357	1467.57593	-5.74404	1467.57593	-4.97655	1467.57593	-9.2261	1467.57593	-9.73287
1469.50442	0.40558	1469.50442	-5.76587	1469.50442	-5.12731	1469.50442	-9.2512	1469.50442	-9.77982
1471.4329	0.3312	1471.4329	-5.79526	1471.4329	-5.29494	1471.4329	-9.27687	1471.4329	-9.824
1473.36138	0.25477	1473.36138	-5.83059	1473.36138	-5.46094	1473.36138	-9.30318	1473.36138	-9.86618
1475.28987	0.20152	1475.28987	-5.8576	1475.28987	-5.57536	1475.28987	-9.32528	1475.28987	-9.89812
1477.21835	0.16789	1477.21835	-5.87457	1477.21835	-5.64842	1477.21835	-9.34275	1477.21835	-9.92075
1479.14683	0.1417	1479.14683	-5.88717	1479.14683	-5.70441	1479.14683	-9.3574	1479.14683	-9.93817
1481.07532	0.1193	1481.07532	-5.89786	1481.07532	-5.75221	1481.07532	-9.37013	1481.07532	-9.95241
1483.0038	0.10065	1483.0038	-5.90667	1483.0038	-5.79216	1483.0038	-9.38137	1483.0038	-9.96481
1484.93228	0.08464	1484.93228	-5.91369	1484.93228	-5.82471	1484.93228	-9.39115	1484.93228	-9.97542
1486.86077	0.06895	1486.86077	-5.92072	1486.86077	-5.85399	1486.86077	-9.39892	1486.86077	-9.98247
1488.78925	0.05354	1488.78925	-5.93014	1488.78925	-5.88395	1488.78925	-9.40467	1488.78925	-9.98574
1490.71773	0.04165	1490.71773	-5.94027	1490.71773	-5.9115	1490.71773	-9.41106	1490.71773	-9.99148
1492.64622	0.03311	1492.64622	-5.9483	1492.64622	-5.93288	1492.64622	-9.41901	1492.64622	-10.00131
1494.5747	0.025	1494.5747	-5.95519	1494.5747	-5.95046	1494.5747	-9.42625	1494.5747	-10.00953
1496.50319	0.01603	1496.50319	-5.96133	1496.50319	-5.96703	1496.50319	-9.43103	1496.50319	-10.01266
1498.43167	0.00742	1498.43167	-5.96541	1498.43167	-5.98311	1498.43167	-9.43478	1498.43167	-10.01463
1500.36015	2.69712E-4	1500.36015	-5.96811	1500.36015	-5.9981	1500.36015	-9.44041	1500.36015	-10.02131
1502.28864	-0.0062	1502.28864	-5.97106	1502.28864	-6.01172	1502.28864	-9.44761	1502.28864	-10.0311
1504.21712	-0.01276	1504.21712	-5.97441	1504.21712	-6.02313	1504.21712	-9.45374	1504.21712	-10.03818
1506.1456	-0.01892	1506.1456	-5.9772	1506.1456	-6.03035	1506.1456	-9.45404	1506.1456	-10.03369
1508.07409	-0.02279	1508.07409	-5.97909	1508.07409	-6.03638	1508.07409	-9.45116	1508.07409	-10.02436
1510.00257	-0.02617	1510.00257	-5.9821	1510.00257	-6.04685	1510.00257	-9.45517	1510.00257	-10.029
1511.93105	-0.03035	1511.93105	-5.98604	1511.93105	-6.05866	1511.93105	-9.46224	1511.93105	-10.03883
1513.85954	-0.03477	1513.85954	-5.99013	1513.85954	-6.06923	1513.85954	-9.4683	1513.85954	-10.04623
1515.78802	-0.03936	1515.78802	-5.99402	1515.78802	-6.07812	1515.78802	-9.47231	1515.78802	-10.04966
1517.7165	-0.04427	1517.7165	-5.99706	1517.7165	-6.08599	1517.7165	-9.47495	1517.7165	-10.05067
1519.64499	-0.04929	1519.64499	-5.99841	1519.64499	-6.09322	1519.64499	-9.4768	1519.64499	-10.05013
1521.57347	-0.05396	1521.57347	-5.99825	1521.57347	-6.10023	1521.57347	-9.47794	1521.57347	-10.04804
1523.50195	-0.05785	1523.50195	-5.99889	1523.50195	-6.10802	1523.50195	-9.48014	1523.50195	-10.04815
1525.43044	-0.0608	1525.43044	-6.00152	1525.43044	-6.11667	1525.43044	-9.48389	1525.43044	-10.05129
1527.35892	-0.06349	1527.35892	-6.00487	1527.35892	-6.12621	1527.35892	-9.48859	1527.35892	-10.05636
1529.28741	-0.06689	1529.28741	-6.00819	1529.28741	-6.1361	1529.28741	-9.49391	1529.28741	-10.06275
1531.21589	-0.07074	1531.21589	-6.01153	1531.21589	-6.14464	1531.21589	-9.49818	1531.21589	-10.06695
1533.14437	-0.07382	1533.14437	-6.01409	1533.14437	-6.15153	1533.14437	-9.50052	1533.14437	-10.06785
1535.07285	-0.0765	1535.07285	-6.01563	1535.07285	-6.15918	1535.07285	-9.50381	1535.07285	-10.07132
1537.00134	-0.07996	1537.00134	-6.017	1537.00134	-6.16752	1537.00134	-9.50888	1537.00134	-10.07755
1538.92982	-0.083	1538.92982	-6.01675	1538.92982	-6.17217	1538.92982	-9.51092	1538.92982	-10.07677
1540.85831	-0.08263	1540.85831	-6.01252	1540.85831	-6.17072	1540.85831	-9.50624	1540.85831	-10.06434
1542.78679	-0.08101	1542.78679	-6.01119	1542.78679	-6.17269	1542.78679	-9.50435	1542.78679	-10.05933
1544.71527	-0.08154	1544.71527	-6.01472	1544.71527	-6.18041	1544.71527	-9.50859	1544.71527	-10.06552
1546.64376	-0.08393	1546.64376	-6.01911	1546.64376	-6.18901	1546.64376	-9.51421	1546.64376	-10.0736
1548.57224	-0.08716	1548.57224	-6.02207	1548.57224	-6.19625	1548.57224	-9.51872	1548.57224	-10.07943
1550.50072	-0.09025	1550.50072	-6.02263	1550.50072	-6.20212	1550.50072	-9.52191	1550.50072	-10.08291
1552.42921	-0.0928	1552.42921	-6.02162	1552.42921	-6.20771	1552.42921	-9.52501	1552.42921	-10.08633
1554.35769	-0.09497	1554.35769	-6.02087	1554.35769	-6.21341	1554.35769	-9.52872	1554.35769	-10.09046
1556.28617	-0.0953	1556.28617	-6.01965	1556.28617	-6.21586	1556.28617	-9.53049	1556.28617	-10.08971
1558.21466	-0.089	1558.21466	-6.01203	1558.21466	-6.20848	1558.21466	-9.52445	1558.21466	-10.07397
1560.14314	-0.08121	1560.14314	-6.00271	1560.14314	-6.20256	1560.14314	-9.51906	1560.14314	-10.06241
1562.07162	-0.07929	1562.07162	-6.00082	1562.07162	-6.20654	1562.07162	-9.52194	1562.07162	-10.06726
1564.00011	-0.07914	1564.00011	-6.00252	1564.00011	-6.212	1564.00011	-9.52648	1564.00011	-10.07399
1565.92859	-0.07854	1565.92859	-6.00494	1565.92859	-6.21515	1565.92859	-9.52934	1565.92859	-10.07704
1567.85707	-0.07731	1567.85707	-6.00634	1567.85707	-6.21481	1567.85707	-9.52934	1567.85707	-10.07572
1569.78556	-0.07661	1569.78556	-6.00526	1569.78556	-6.21302	1569.78556	-9.52772	1569.78556	-10.07404
1571.71404	-0.07831	1571.71404	-6.00338	1571.71404	-6.2144	1571.71404	-9.5283	1571.71404	-10.07775
1573.64253	-0.08119	1573.64253	-6.00269	1573.64253	-6.21668	1573.64253	-9.52971	1573.64253	-10.08249
1575.57101	-0.08213	1575.57101	-6.00324	1575.57101	-6.21449	1575.57101	-9.52759	1575.57101	-10.08135
1577.49949	-0.08145	1577.49949	-6.00478	1577.49949	-6.2115	1577.49949	-9.52472	1577.49949	-10.07946
1579.42798	-0.08204	1579.42798	-6.0065	1579.42798	-6.2131	1579.42798	-9.5257	1579.42798	-10.08318
1581.35646	-0.08314	1581.35646	-6.00777	1581.35646	-6.21581	1581.35646	-9.52792	1581.35646	-10.0879
1583.28494	-0.08327	1583.28494	-6.00868	1583.28494	-6.21676	1583.28494	-9.52899	1583.28494	-10.09047
1585.21343	-0.08253	1585.21343	-6.00917	1585.21343	-6.21625	1585.21343	-9.52906	1585.21343	-10.09158
1587.14191	-0.08128	1587.14191	-6.00857	1587.14191	-6.21501	1587.14191	-9.52868	1587.14191	-10.09203
1589.07039	-0.07933	1589.07039	-6.00623	1589.07039	-6.21317	1589.07039	-9.528	1589.07039	-10.09194
1590.99888	-0.07669	1590.99888	-6.00246	1590.99888	-6.2108	1590.99888	-9.52715	1590.99888	-10.0914
1592.92736	-0.07348	1592.92736	-5.99858	1592.92736	-6.20772	1592.92736	-9.52604	1592.92736	-10.0903
1594.85584	-0.07002	1594.85584	-5.99587	1594.85584	-6.20394	1594.85584	-9.52471	1594.85584	-10.08881
1596.78433	-0.06715	1596.78433	-5.99451	1596.78433	-6.20029	1596.78433	-9.52373	1596.78433	-10.08781
1598.71281	-0.06484	1598.71281	-5.99327	1598.71281	-6.19679	1598.71281	-9.52313	1598.71281	-10.08717
1600.64129	-0.06158	1600.64129	-5.99053	1600.64129	-6.19215	1600.64129	-9.52207	1600.64129	-10.08551
1602.56978	-0.05649	1602.56978	-5.98578	1602.56978	-6.18588	1602.56978	-9.52037	1602.56978	-10.08269
1604.49826	-0.05016	1604.49826	-5.97972	1604.49826	-6.17864	1604.49826	-9.51858	1604.49826	-10.07952
1606.42674	-0.04221	1606.42674	-5.97247	1606.42674	-6.17	1606.42674	-9.51643	1606.42674	-10.0752
1608.35523	-0.03158	1608.35523	-5.96331	1608.35523	-6.15931	1608.35523	-9.51355	1608.35523	-10.06891
1610.28371	-0.02018	1610.28371	-5.9533	1610.28371	-6.14897	1610.28371	-9.51133	1610.28371	-10.06325
1612.21219	-0.01075	1612.21219	-5.945	1612.21219	-6.14105	1612.21219	-9.51069	1612.21219	-10.0603
1614.14068	-0.00177	1614.14068	-5.93931	1614.14068	-6.13151	1614.14068	-9.50889	1614.14068	-10.05626
1616.06916	0.00928	1616.06916	-5.93546	1616.06916	-6.11538	1616.06916	-9.50289	1616.06916	-10.04764
1617.99764	0.01774	1617.99764	-5.93289	1617.99764	-6.10123	1617.99764	-9.49778	1617.99764	-10.04235
1619.92613	0.02059	1619.92613	-5.93089	1619.92613	-6.09659	1619.92613	-9.49772	1619.92613	-10.04418
1621.85461	0.0226	1621.85461	-5.92779	1621.85461	-6.0943	1621.85461	-9.49806	1621.85461	-10.04511
1623.7831	0.02587	1623.7831	-5.92303	1623.7831	-6.09066	1623.7831	-9.49653	1623.7831	-10.04262
1625.71158	0.02849	1625.71158	-5.91866	1625.71158	-6.08888	1625.71158	-9.49562	1625.71158	-10.04133
1627.64006	0.03037	1627.64006	-5.91632	1627.64006	-6.08999	1627.64006	-9.49642	1627.64006	-10.04293
1629.56855	0.03142	1629.56855	-5.91613	1629.56855	-6.09396	1629.56855	-9.49921	1629.56855	-10.04765
1631.49703	0.03055	1631.49703	-5.91772	1631.49703	-6.10009	1631.49703	-9.50377	1631.49703	-10.05439
1633.42551	0.02899	1633.42551	-5.92052	1633.42551	-6.10397	1633.42551	-9.50667	1633.42551	-10.05699
1635.354	0.02927	1635.354	-5.92334	1635.354	-6.10167	1635.354	-9.50385	1635.354	-10.04948
1637.28248	0.02901	1637.28248	-5.92457	1637.28248	-6.10137	1637.28248	-9.50146	1637.28248	-10.04334
1639.21096	0.02511	1639.21096	-5.92494	1639.21096	-6.10912	1639.21096	-9.5055	1639.21096	-10.04822
1641.13945	0.01919	1641.13945	-5.92542	1641.13945	-6.11987	1641.13945	-9.5122	1641.13945	-10.05703
1643.06793	0.01276	1643.06793	-5.92601	1643.06793	-6.12989	1643.06793	-9.51827	1643.06793	-10.06416
1644.99641	0.00697	1644.99641	-5.92644	1644.99641	-6.13668	1644.99641	-9.52098	1644.99641	-10.06505
1646.9249	0.00251	1646.9249	-5.92712	1646.9249	-6.14191	1646.9249	-9.52089	1646.9249	-10.06136
1648.85338	-0.00251	1648.85338	-5.92947	1648.85338	-6.15128	1648.85338	-9.52442	1648.85338	-10.06429
1650.78186	-0.00879	1650.78186	-5.93311	1650.78186	-6.16086	1650.78186	-9.52922	1650.78186	-10.06834
1652.71035	-0.01382	1652.71035	-5.93539	1652.71035	-6.16412	1652.71035	-9.52729	1652.71035	-10.05972
1654.63883	-0.01765	1654.63883	-5.93529	1654.63883	-6.17019	1654.63883	-9.52586	1654.63883	-10.05331
1656.56732	-0.02322	1656.56732	-5.93604	1656.56732	-6.1837	1656.56732	-9.53226	1656.56732	-10.06114
1658.4958	-0.02942	1658.4958	-5.93773	1658.4958	-6.19731	1658.4958	-9.54	1658.4958	-10.07024
1660.42428	-0.03401	1660.42428	-5.93864	1660.42428	-6.20739	1660.42428	-9.54494	1660.42428	-10.07348
1662.35277	-0.03632	1662.35277	-5.93745	1662.35277	-6.2147	1662.35277	-9.54727	1662.35277	-10.07183
1664.28125	-0.03867	1664.28125	-5.93547	1664.28125	-6.22294	1664.28125	-9.55069	1664.28125	-10.07258
1666.20973	-0.04174	1666.20973	-5.93468	1666.20973	-6.23113	1666.20973	-9.55532	1666.20973	-10.07585
1668.13822	-0.04303	1668.13822	-5.93414	1668.13822	-6.23421	1668.13822	-9.55712	1668.13822	-10.07414
1670.0667	-0.04208	1670.0667	-5.93227	1670.0667	-6.23226	1670.0667	-9.55585	1670.0667	-10.06732
1671.99518	-0.04123	1671.99518	-5.9297	1671.99518	-6.23108	1671.99518	-9.55588	1671.99518	-10.06363
1673.92367	-0.03886	1673.92367	-5.9264	1673.92367	-6.22939	1673.92367	-9.55651	1673.92367	-10.06159
1675.85215	-0.03366	1675.85215	-5.92193	1675.85215	-6.22572	1675.85215	-9.55665	1675.85215	-10.05908
1677.78063	-0.02837	1677.78063	-5.91765	1677.78063	-6.22363	1677.78063	-9.55847	1677.78063	-10.05968
1679.70912	-0.02369	1679.70912	-5.91362	1679.70912	-6.22245	1679.70912	-9.56125	1679.70912	-10.06213
1681.6376	-0.01533	1681.6376	-5.90651	1681.6376	-6.21357	1681.6376	-9.55961	1681.6376	-10.05854
1683.56608	0.00274	1683.56608	-5.89248	1683.56608	-6.18549	1683.56608	-9.5475	1683.56608	-10.04159
1685.49457	0.0228	1685.49457	-5.87874	1685.49457	-6.15238	1685.49457	-9.53457	1685.49457	-10.02574
1687.42305	0.03617	1687.42305	-5.87119	1687.42305	-6.13155	1687.42305	-9.52979	1687.42305	-10.02203
1689.35153	0.04848	1689.35153	-5.86519	1689.35153	-6.11329	1689.35153	-9.52736	1689.35153	-10.02159
1691.28002	0.0619	1691.28002	-5.85917	1691.28002	-6.09404	1691.28002	-9.52511	1691.28002	-10.02127
1693.2085	0.07818	1693.2085	-5.85231	1693.2085	-6.07176	1693.2085	-9.5216	1693.2085	-10.01901
1695.13698	0.10445	1695.13698	-5.8404	1695.13698	-6.03507	1695.13698	-9.51189	1695.13698	-10.00863
1697.06547	0.14506	1697.06547	-5.82079	1697.06547	-5.97515	1697.06547	-9.49323	1697.06547	-9.98688
1698.99395	0.19599	1698.99395	-5.79705	1698.99395	-5.89504	1698.99395	-9.46858	1698.99395	-9.9576
1700.92244	0.24738	1700.92244	-5.775	1700.92244	-5.80933	1700.92244	-9.44579	1700.92244	-9.93056
1702.85092	0.29214	1702.85092	-5.75781	1702.85092	-5.73491	1702.85092	-9.42948	1702.85092	-9.91068
1704.7794	0.3415	1704.7794	-5.74318	1704.7794	-5.65565	1704.7794	-9.41243	1704.7794	-9.88788
1706.70789	0.40035	1706.70789	-5.73059	1706.70789	-5.55704	1706.70789	-9.39162	1706.70789	-9.85817
1708.63637	0.45683	1708.63637	-5.72191	1708.63637	-5.45568	1708.63637	-9.37285	1708.63637	-9.8294
1710.56485	0.5085	1710.56485	-5.7157	1710.56485	-5.36017	1710.56485	-9.35724	1710.56485	-9.80277
1712.49334	0.56339	1712.49334	-5.70853	1712.49334	-5.26011	1712.49334	-9.34113	1712.49334	-9.77234
1714.42182	0.63472	1714.42182	-5.69567	1714.42182	-5.13725	1714.42182	-9.31852	1714.42182	-9.72774
1716.3503	0.74732	1716.3503	-5.673	1716.3503	-4.95902	1716.3503	-9.28217	1716.3503	-9.65515
1718.27879	0.88058	1718.27879	-5.65232	1718.27879	-4.75175	1718.27879	-9.24578	1718.27879	-9.57776
1720.20727	0.97459	1720.20727	-5.64497	1720.20727	-4.5987	1720.20727	-9.22533	1720.20727	-9.52838
1722.13575	1.04338	1722.13575	-5.64466	1722.13575	-4.47975	1722.13575	-9.21057	1722.13575	-9.48895
1724.06424	1.12045	1724.06424	-5.64571	1724.06424	-4.34793	1724.06424	-9.19353	1724.06424	-9.44281
1725.99272	1.2134	1725.99272	-5.64635	1725.99272	-4.20127	1725.99272	-9.17531	1725.99272	-9.39229
1727.9212	1.3184	1727.9212	-5.64639	1727.9212	-4.06689	1727.9212	-9.15708	1727.9212	-9.34149
1729.84969	1.44186	1729.84969	-5.64565	1729.84969	-3.96834	1729.84969	-9.13642	1729.84969	-9.2873
1731.77817	1.5927	1731.77817	-5.64175	1731.77817	-3.88967	1731.77817	-9.1067	1731.77817	-9.21871
1733.70665	1.72587	1733.70665	-5.63204	1733.70665	-3.73429	1733.70665	-9.064	1733.70665	-9.12506
1735.63514	1.77644	1735.63514	-5.62261	1735.63514	-3.42744	1735.63514	-9.02691	1735.63514	-9.03582
1737.56362	1.81526	1737.56362	-5.61887	1737.56362	-2.97563	1737.56362	-9.00222	1737.56362	-8.96946
1739.49211	1.88752	1739.49211	-5.62007	1739.49211	-2.5519	1739.49211	-8.97564	1739.49211	-8.89994
1741.42059	1.96883	1741.42059	-5.62525	1741.42059	-2.66288	1741.42059	-8.94318	1741.42059	-8.81697
1743.34907	2.07136	1743.34907	-5.63186	1743.34907	-2.73533	1743.34907	-8.91064	1743.34907	-8.73331
1745.27755	2.32063	1745.27755	-5.63622	1745.27755	-2.55709	1745.27755	-8.87889	1745.27755	-8.6526
1747.20604	3.68386	1747.20604	-5.63524	1747.20604	-2.59831	1747.20604	-8.84482	1747.20604	-8.56666
1749.13452	6.02122	1749.13452	-5.62798	1749.13452	-3.00089	1749.13452	-8.8087	1749.13452	-8.47073
1751.06301	3.33529	1751.06301	-5.62062	1751.06301	-3.19812	1751.06301	-8.7796	1751.06301	-8.38403
1752.99149	2.36737	1752.99149	-5.61911	1752.99149	-3.25756	1752.99149	-8.76134	1752.99149	-8.32817
